50	1	train	c2_trainBatch3	36	c2_test	12	100.0	100.0	100.0	100.0	100.0
50	2	test	c2_trainBatch3	36	c2_test	12	100.0	100.0	100.0	100.0	100.0
50	2	train	c2_trainBatch3	36	c2_test	12	99.38034057617188	99.38034057617188	99.38034057617188	100.0	100.0
50	3	test	c2_trainBatch3	36	c2_test	12	100.0	100.0	100.0	100.0	100.0
50	3	train	c2_trainBatch3	36	c2_test	12	99.38034057617188	99.38034057617188	99.38034057617188	100.0	100.0
52	1	test	c2_trainBatch1	12	c2_test	12	100.0	100.0	100.0	16.666666666666664	100.0
52	1	train	c2_trainBatch1	12	c2_test	12	96.28571319580078	96.28571319580078	96.28571319580078	41.66666666666667	80.0
52	2	test	c2_trainBatch1	12	c2_test	12	92.5091552734375	91.35531616210938	91.9108657836914	50.0	33.33333333333333
52	2	train	c2_trainBatch1	12	c2_test	12	95.05886840820312	94.18367767333984	94.60506439208984	58.333333333333336	57.14285714285714
52	3	test	c2_trainBatch1	12	c2_test	12	98.33333587646484	98.33333587646484	98.33333587646484	50.0	83.33333333333334
52	3	train	c2_trainBatch1	12	c2_test	12	98.5714340209961	98.5714340209961	98.5714340209961	58.333333333333336	85.71428571428571
52	1	test	c2_trainBatch2	24	c2_test	12	98.14285278320312	98.14285278320312	98.14285278320312	83.33333333333334	90.0
52	1	train	c2_trainBatch2	24	c2_test	12	96.91729736328125	96.91729736328125	96.91729736328125	79.16666666666666	73.68421052631578
52	2	test	c2_trainBatch2	24	c2_test	12	99.16666412353516	99.16666412353516	99.16666412353516	100.0	91.66666666666666
52	2	train	c2_trainBatch2	24	c2_test	12	99.56521606445312	99.56521606445312	99.56521606445312	95.83333333333334	95.65217391304348
52	3	test	c2_trainBatch2	24	c2_test	12	99.16666412353516	99.16666412353516	99.16666412353516	100.0	91.66666666666666
52	3	train	c2_trainBatch2	24	c2_test	12	99.56521606445312	99.56521606445312	99.56521606445312	95.83333333333334	95.65217391304348
52	1	test	c2_trainBatch3	36	c2_test	12	98.14285278320312	98.14285278320312	98.14285278320312	83.33333333333334	90.0
52	1	train	c2_trainBatch3	36	c2_test	12	96.69642639160156	96.69642639160156	96.69642639160156	88.88888888888889	75.0
52	2	test	c2_trainBatch3	36	c2_test	12	100.0	100.0	100.0	100.0	100.0
52	2	train	c2_trainBatch3	36	c2_test	12	100.0	100.0	100.0	100.0	100.0
52	3	test	c2_trainBatch3	36	c2_test	12	100.0	100.0	100.0	100.0	100.0
52	3	train	c2_trainBatch3	36	c2_test	12	100.0	100.0	100.0	100.0	100.0
52	1	test	c2_trainBatch4	48	c2_test	12	100.0	100.0	100.0	83.33333333333334	100.0
52	1	train	c2_trainBatch4	48	c2_test	12	100.0	100.0	100.0	91.66666666666666	100.0
52	2	test	c2_trainBatch4	48	c2_test	12	100.0	100.0	100.0	100.0	100.0
52	2	train	c2_trainBatch4	48	c2_test	12	100.0	100.0	100.0	100.0	100.0
52	3	test	c2_trainBatch4	48	c2_test	12	100.0	100.0	100.0	100.0	100.0
52	3	train	c2_trainBatch4	48	c2_test	12	100.0	100.0	100.0	100.0	100.0
52	1	test	c2_trainBatch5	60	c2_test	12	100.0	100.0	100.0	100.0	100.0
52	1	train	c2_trainBatch5	60	c2_test	12	100.0	100.0	100.0	100.0	100.0
52	2	test	c2_trainBatch5	60	c2_test	12	100.0	100.0	100.0	100.0	100.0
52	2	train	c2_trainBatch5	60	c2_test	12	100.0	100.0	100.0	100.0	100.0
52	3	test	c2_trainBatch5	60	c2_test	12	100.0	100.0	100.0	100.0	100.0
52	3	train	c2_trainBatch5	60	c2_test	12	100.0	100.0	100.0	100.0	100.0
56	1	test	c2_trainBatch1	12	c2_test	12	100.0	100.0	100.0	58.333333333333336	100.0
56	1	train	c2_trainBatch1	12	c2_test	12	100.0	100.0	100.0	41.66666666666667	100.0
56	2	test	c2_trainBatch1	12	c2_test	12	100.0	100.0	100.0	83.33333333333334	100.0
56	2	train	c2_trainBatch1	12	c2_test	12	100.0	100.0	100.0	91.66666666666666	100.0
56	3	test	c2_trainBatch1	12	c2_test	12	100.0	100.0	100.0	83.33333333333334	100.0
56	3	train	c2_trainBatch1	12	c2_test	12	100.0	100.0	100.0	91.66666666666666	100.0
56	1	test	c2_trainBatch2	24	c2_test	12	100.0	100.0	100.0	100.0	100.0
56	1	train	c2_trainBatch2	24	c2_test	12	100.0	100.0	100.0	100.0	100.0
56	2	test	c2_trainBatch2	24	c2_test	12	100.0	100.0	100.0	100.0	100.0
56	2	train	c2_trainBatch2	24	c2_test	12	100.0	100.0	100.0	100.0	100.0
56	3	test	c2_trainBatch2	24	c2_test	12	100.0	100.0	100.0	100.0	100.0
56	3	train	c2_trainBatch2	24	c2_test	12	100.0	100.0	100.0	100.0	100.0
